0.000000
0.000000
0.000000
0.000000
0.630000
0.760000
0.790000
0.000000
0.750000
0.760000
0.660000
0.290000
0.000000
0.600000
0.120000
0.000000
0.000000
0.290000
0.540000
0.610000
0.240000
0.000000
0.000000
0.000000
0.920000
0.690000
0.000000
0.000000
0.000000
0.650000
0.000000
0.610000
0.240000
0.700000
0.420000
0.550000
0.870000
0.870000
0.000000
0.730000
0.250000
0.500000
0.430000
0.230000
0.320000
0.010000
0.800000
0.750000
0.860000
0.820000
0.000000
0.000000
0.100000
1.000000
0.380000
0.820000
0.140000
0.210000
0.220000
0.330000
0.690000
0.040000
0.540000
0.050000
0.610000
0.890000
0.540000
0.000000
0.820000
0.490000
0.890000
0.530000
0.790000
0.270000
0.000000
0.600000
0.070000
0.940000
1.000000
0.710000
